cf_score_0,cf_score_1,geoid,num_votes_0,num_votes_1,tot_votes,midpoint
-1.387796636,1.5696265269999998,1573038,278.0,1366.0,1644.0,0.0909149454999999
-4.68387099,1.101250462,1573041,179.0,1118.0,1297.0,-1.7913102639999998
-4.68387099,1.101250462,1573053,489.0,772.0,1261.0,-1.7913102639999998
-1.387796636,1.5696265269999998,1573057,33.0,218.0,251.0,0.0909149454999999
-4.68387099,1.101250462,1573063,213.0,1510.0,1723.0,-1.7913102639999998
-4.68387099,1.101250462,1573069,61.0,148.0,209.0,-1.7913102639999998
-1.387796636,1.5696265269999998,1573083,1177.0,1219.0,2396.0,0.0909149454999999
-1.387796636,1.5696265269999998,1573095,73.0,168.0,241.0,0.0909149454999999
-1.387796636,1.5696265269999998,1573101,664.0,295.0,959.0,0.0909149454999999
-4.68387099,1.101250462,1573104,247.0,1580.0,1827.0,-1.7913102639999998
-1.387796636,1.5696265269999998,1573106,752.0,378.0,1130.0,0.0909149454999999
-1.387796636,1.5696265269999998,1573122,300.0,1682.0,1982.0,0.0909149454999999
-1.387796636,1.5696265269999998,1573130,519.0,2282.0,2801.0,0.0909149454999999
-1.387796636,1.5696265269999998,1573132,362.0,1557.0,1919.0,0.0909149454999999
-1.387796636,1.5696265269999998,1573133,313.0,1635.0,1948.0,0.0909149454999999
-1.387796636,1.5696265269999998,1573142,299.0,1232.0,1531.0,0.0909149454999999
-1.387796636,1.5696265269999998,1573143,327.0,1287.0,1614.0,0.0909149454999999
-1.387796636,1.5696265269999998,1573144,314.0,1443.0,1757.0,0.0909149454999999
-4.68387099,1.101250462,1574011,178.0,679.0,857.0,-1.7913102639999998
-4.68387099,1.101250462,1574026,382.0,1117.0,1499.0,-1.7913102639999998
-4.68387099,1.101250462,1574029,174.0,869.0,1043.0,-1.7913102639999998
-4.68387099,1.101250462,1574042,69.0,339.0,408.0,-1.7913102639999998
-4.68387099,1.101250462,1574044,91.0,243.0,334.0,-1.7913102639999998
-4.68387099,1.101250462,1574045,260.0,444.0,704.0,-1.7913102639999998
-4.68387099,1.101250462,1574046,163.0,410.0,573.0,-1.7913102639999998
-4.68387099,1.101250462,1574047,135.0,397.0,532.0,-1.7913102639999998
-4.68387099,1.101250462,1574049,625.0,570.0,1195.0,-1.7913102639999998
-4.68387099,1.101250462,1574062,603.0,925.0,1528.0,-1.7913102639999998
-4.68387099,1.101250462,1574064,115.0,403.0,518.0,-1.7913102639999998
-4.68387099,1.101250462,1574065,569.0,1013.0,1582.0,-1.7913102639999998
-4.68387099,1.101250462,1574080,88.0,211.0,299.0,-1.7913102639999998
-4.68387099,1.101250462,1574083,364.0,1036.0,1400.0,-1.7913102639999998
-4.68387099,1.101250462,1574084,161.0,510.0,671.0,-1.7913102639999998
-4.68387099,1.101250462,1574094,4.0,14.0,18.0,-1.7913102639999998
-4.68387099,1.101250462,1574102,197.0,473.0,670.0,-1.7913102639999998
-4.68387099,1.101250462,1574105,169.0,359.0,528.0,-1.7913102639999998
-4.68387099,1.101250462,1574107,216.0,908.0,1124.0,-1.7913102639999998
-4.68387099,1.101250462,1574109,125.0,252.0,377.0,-1.7913102639999998
-4.68387099,1.101250462,1574110,256.0,778.0,1034.0,-1.7913102639999998
-4.68387099,1.101250462,1574111,223.0,773.0,996.0,-1.7913102639999998
-4.68387099,1.101250462,1574119,222.0,1433.0,1655.0,-1.7913102639999998
-4.68387099,1.101250462,1574121,165.0,466.0,631.0,-1.7913102639999998
-4.68387099,1.101250462,1574124,480.0,962.0,1442.0,-1.7913102639999998
-4.68387099,1.101250462,1574125,454.0,623.0,1077.0,-1.7913102639999998
-4.68387099,1.101250462,1574127,452.0,745.0,1197.0,-1.7913102639999998
-4.68387099,1.101250462,1574129,250.0,1131.0,1381.0,-1.7913102639999998
-4.68387099,1.101250462,1574131,109.0,454.0,563.0,-1.7913102639999998
-4.68387099,1.101250462,1574135,523.0,1375.0,1898.0,-1.7913102639999998
-0.7511324290000001,1.094709335,1610001,156.0,1075.0,1231.0,0.1717884529999999
-1.924712791,1.027429813,1610002,204.0,420.0,624.0,-0.448641489
-1.924712791,1.027429813,1610003,7.0,60.0,67.0,-0.448641489
-1.924712791,1.027429813,1610004,24.0,141.0,165.0,-0.448641489
-1.924712791,1.027429813,1610005,227.0,577.0,804.0,-0.448641489
-1.924712791,1.027429813,1610006,32.0,168.0,200.0,-0.448641489
-1.924712791,1.027429813,1610007,84.0,244.0,328.0,-0.448641489
-0.7511324290000001,1.094709335,1610008,33.0,212.0,245.0,0.1717884529999999
-1.924712791,1.027429813,1610009,30.0,169.0,199.0,-0.448641489
-1.924712791,1.027429813,1610010,5.0,136.0,141.0,-0.448641489
-1.924712791,1.027429813,1610011,132.0,107.0,239.0,-0.448641489
-0.7511324290000001,1.094709335,1610012,27.0,44.0,71.0,0.1717884529999999
-1.924712791,1.027429813,1610013,27.0,125.0,152.0,-0.448641489
-1.924712791,1.027429813,1610014,41.0,159.0,200.0,-0.448641489
-1.924712791,1.027429813,1610015,29.0,91.0,120.0,-0.448641489
0.272144715,1.408495633,1630001,192.0,111.0,303.0,0.840320174
0.272144715,1.408495633,1630002,110.0,30.0,140.0,0.840320174
0.272144715,1.408495633,1630003,137.0,10.0,147.0,0.840320174
0.272144715,1.408495633,1630004A,165.0,232.0,397.0,0.840320174
0.272144715,1.408495633,1630004B,0.0,1.0,1.0,0.840320174
-0.48557633299999997,1.135955281,1630005,58.0,129.0,187.0,0.325189474
-0.48557633299999997,1.135955281,1630006,77.0,99.0,176.0,0.325189474
-0.48557633299999997,1.135955281,1630008,154.0,56.0,210.0,0.325189474
0.272144715,1.408495633,1630009,157.0,61.0,218.0,0.840320174
-0.48557633299999997,1.135955281,1630010,116.0,141.0,257.0,0.325189474
-1.187064189,1.1967728659999999,1650007,45.0,51.0,96.0,0.004854338500000055
-1.187064189,1.1967728659999999,1650008,43.0,259.0,302.0,0.004854338500000055
-1.187064189,1.1967728659999999,1650009,9.0,100.0,109.0,0.004854338500000055
-1.387796636,1.5696265269999998,1670101,50.0,91.0,141.0,0.0909149454999999
-1.387796636,1.5696265269999998,1670102,7.0,29.0,36.0,0.0909149454999999
-1.387796636,1.5696265269999998,1670103,88.0,232.0,320.0,0.0909149454999999
-1.387796636,1.5696265269999998,1670104,39.0,164.0,203.0,0.0909149454999999
-1.387796636,1.5696265269999998,1670105,252.0,317.0,569.0,0.0909149454999999
-1.387796636,1.5696265269999998,1670106,418.0,404.0,822.0,0.0909149454999999
-1.387796636,1.5696265269999998,1670107,352.0,175.0,527.0,0.0909149454999999
-1.387796636,1.5696265269999998,1670108,484.0,244.0,728.0,0.0909149454999999
-1.387796636,1.5696265269999998,1670115,542.0,350.0,892.0,0.0909149454999999
-1.387796636,1.5696265269999998,1670118,374.0,453.0,827.0,0.0909149454999999
-1.387796636,1.5696265269999998,1670146,375.0,640.0,1015.0,0.0909149454999999
-1.387796636,1.5696265269999998,1670148,267.0,372.0,639.0,0.0909149454999999
-1.387796636,1.5696265269999998,1670149,290.0,637.0,927.0,0.0909149454999999
-1.387796636,1.5696265269999998,1670150,345.0,583.0,928.0,0.0909149454999999
-1.387796636,1.5696265269999998,1670151,217.0,814.0,1031.0,0.0909149454999999
-1.387796636,1.5696265269999998,1670159,222.0,575.0,797.0,0.0909149454999999
-1.387796636,1.5696265269999998,1670165,147.0,532.0,679.0,0.0909149454999999
-1.387796636,1.5696265269999998,1670172,28.0,114.0,142.0,0.0909149454999999
-1.387796636,1.5696265269999998,1670173,31.0,50.0,81.0,0.0909149454999999
-1.387796636,1.5696265269999998,1670194,105.0,319.0,424.0,0.0909149454999999
-1.387796636,1.5696265269999998,1670195,6.0,17.0,23.0,0.0909149454999999
-1.387796636,1.5696265269999998,1670196,100.0,214.0,314.0,0.0909149454999999
-1.387796636,1.5696265269999998,1670197,16.0,58.0,74.0,0.0909149454999999
-1.387796636,1.5696265269999998,1670199,184.0,301.0,485.0,0.0909149454999999
-1.387796636,1.5696265269999998,1670201,5.0,27.0,32.0,0.0909149454999999
-1.387796636,1.5696265269999998,1670216,418.0,329.0,747.0,0.0909149454999999
-1.387796636,1.5696265269999998,1670217,188.0,174.0,362.0,0.0909149454999999
-1.387796636,1.5696265269999998,1670219,153.0,190.0,343.0,0.0909149454999999
-1.387796636,1.5696265269999998,1670220,629.0,1678.0,2307.0,0.0909149454999999
-1.387796636,1.5696265269999998,1670221,221.0,612.0,833.0,0.0909149454999999
-1.387796636,1.5696265269999998,1670222,176.0,182.0,358.0,0.0909149454999999
-1.387796636,1.5696265269999998,1670223,296.0,417.0,713.0,0.0909149454999999
-1.387796636,1.5696265269999998,1670224,306.0,512.0,818.0,0.0909149454999999
-1.387796636,1.5696265269999998,1670225,264.0,1145.0,1409.0,0.0909149454999999
-1.387796636,1.5696265269999998,1670226,398.0,637.0,1035.0,0.0909149454999999
-1.387796636,1.5696265269999998,1670227,263.0,992.0,1255.0,0.0909149454999999
-1.387796636,1.5696265269999998,1670228,236.0,1148.0,1384.0,0.0909149454999999
-1.387796636,1.5696265269999998,1670232,396.0,617.0,1013.0,0.0909149454999999
-1.387796636,1.5696265269999998,1670258,179.0,713.0,892.0,0.0909149454999999
-1.387796636,1.5696265269999998,1670263,372.0,1777.0,2149.0,0.0909149454999999
-1.387796636,1.5696265269999998,1670274,77.0,269.0,346.0,0.0909149454999999
-1.387796636,1.5696265269999998,1670275,39.0,139.0,178.0,0.0909149454999999
-1.387796636,1.5696265269999998,1670276,224.0,449.0,673.0,0.0909149454999999
-4.68387099,1.101250462,1670277,202.0,805.0,1007.0,-1.7913102639999998
-4.68387099,1.101250462,1670278,213.0,848.0,1061.0,-1.7913102639999998
-1.387796636,1.5696265269999998,1670279,75.0,370.0,445.0,0.0909149454999999
-1.387796636,1.5696265269999998,1670280,7.0,52.0,59.0,0.0909149454999999
-1.387796636,1.5696265269999998,1670281,17.0,78.0,95.0,0.0909149454999999
-1.387796636,1.5696265269999998,1670286,131.0,580.0,711.0,0.0909149454999999
-1.387796636,1.5696265269999998,1670301,154.0,125.0,279.0,0.0909149454999999
-1.387796636,1.5696265269999998,1670302,1.0,0.0,1.0,0.0909149454999999
-1.387796636,1.5696265269999998,1670309,23.0,6.0,29.0,0.0909149454999999
-1.387796636,1.5696265269999998,1670310,119.0,23.0,142.0,0.0909149454999999
-1.387796636,1.5696265269999998,1670311,118.0,13.0,131.0,0.0909149454999999
-1.387796636,1.5696265269999998,1670313,192.0,39.0,231.0,0.0909149454999999
-1.387796636,1.5696265269999998,1670314,499.0,97.0,596.0,0.0909149454999999
-1.387796636,1.5696265269999998,1670329,200.0,149.0,349.0,0.0909149454999999
-1.387796636,1.5696265269999998,1670330,387.0,202.0,589.0,0.0909149454999999
-4.68387099,1.101250462,1670331,591.0,135.0,726.0,-1.7913102639999998
-4.68387099,1.101250462,1670333,269.0,175.0,444.0,-1.7913102639999998
-1.387796636,1.5696265269999998,1670334,434.0,34.0,468.0,0.0909149454999999
-1.387796636,1.5696265269999998,1670335,227.0,236.0,463.0,0.0909149454999999
-4.68387099,1.101250462,1670336,1090.0,34.0,1124.0,-1.7913102639999998
-1.387796636,1.5696265269999998,1670337,321.0,74.0,395.0,0.0909149454999999
-4.68387099,1.101250462,1670338,665.0,312.0,977.0,-1.7913102639999998
-1.387796636,1.5696265269999998,1670339,278.0,765.0,1043.0,0.0909149454999999
-1.387796636,1.5696265269999998,1670340,228.0,76.0,304.0,0.0909149454999999
-1.387796636,1.5696265269999998,1670341,204.0,432.0,636.0,0.0909149454999999
-1.387796636,1.5696265269999998,1670342,173.0,147.0,320.0,0.0909149454999999
-1.387796636,1.5696265269999998,1670343,281.0,187.0,468.0,0.0909149454999999
-1.387796636,1.5696265269999998,1670344,151.0,478.0,629.0,0.0909149454999999
-1.387796636,1.5696265269999998,1670345,305.0,51.0,356.0,0.0909149454999999
-1.387796636,1.5696265269999998,1670347,371.0,218.0,589.0,0.0909149454999999
-1.387796636,1.5696265269999998,1670369,14.0,8.0,22.0,0.0909149454999999
-1.387796636,1.5696265269999998,1670389,322.0,620.0,942.0,0.0909149454999999
-1.387796636,1.5696265269999998,1670398,114.0,196.0,310.0,0.0909149454999999
-1.387796636,1.5696265269999998,1670402,0.0,3.0,3.0,0.0909149454999999
-1.387796636,1.5696265269999998,1670452,217.0,956.0,1173.0,0.0909149454999999
-1.387796636,1.5696265269999998,1670453,319.0,974.0,1293.0,0.0909149454999999
-1.387796636,1.5696265269999998,1670454,371.0,1121.0,1492.0,0.0909149454999999
-1.387796636,1.5696265269999998,1670455,218.0,646.0,864.0,0.0909149454999999
-1.387796636,1.5696265269999998,1670456,222.0,1474.0,1696.0,0.0909149454999999
-1.387796636,1.5696265269999998,1670457,162.0,848.0,1010.0,0.0909149454999999
-1.387796636,1.5696265269999998,1670460,206.0,1096.0,1302.0,0.0909149454999999
-1.387796636,1.5696265269999998,1670461,79.0,720.0,799.0,0.0909149454999999
-1.387796636,1.5696265269999998,1670462,203.0,1410.0,1613.0,0.0909149454999999
-1.387796636,1.5696265269999998,1670464,263.0,1102.0,1365.0,0.0909149454999999
-1.387796636,1.5696265269999998,1670466,269.0,944.0,1213.0,0.0909149454999999
-1.387796636,1.5696265269999998,1670467,242.0,1029.0,1271.0,0.0909149454999999
-1.387796636,1.5696265269999998,1670470,229.0,1058.0,1287.0,0.0909149454999999
-1.387796636,1.5696265269999998,1670471,162.0,517.0,679.0,0.0909149454999999
-1.387796636,1.5696265269999998,1670482,6.0,33.0,39.0,0.0909149454999999
-1.387796636,1.5696265269999998,1670483,124.0,810.0,934.0,0.0909149454999999
-1.387796636,1.5696265269999998,1670484,154.0,1131.0,1285.0,0.0909149454999999
-1.387796636,1.5696265269999998,1670485,205.0,1327.0,1532.0,0.0909149454999999
-1.387796636,1.5696265269999998,1670487,397.0,1250.0,1647.0,0.0909149454999999
-1.387796636,1.5696265269999998,1670488,219.0,769.0,988.0,0.0909149454999999
-1.387796636,1.5696265269999998,1670490,285.0,1210.0,1495.0,0.0909149454999999
-1.387796636,1.5696265269999998,1670491,246.0,974.0,1220.0,0.0909149454999999
-1.387796636,1.5696265269999998,1670492,190.0,710.0,900.0,0.0909149454999999
-1.387796636,1.5696265269999998,1670493,186.0,729.0,915.0,0.0909149454999999
-1.187064189,1.1967728659999999,1690001,43.0,255.0,298.0,0.004854338500000055
-1.187064189,1.1967728659999999,1690002,36.0,334.0,370.0,0.004854338500000055
-1.187064189,1.1967728659999999,1690004,53.0,151.0,204.0,0.004854338500000055
-1.187064189,1.1967728659999999,170001,43.0,315.0,358.0,0.004854338500000055
-1.4635152340000002,1.042174632,170002,55.0,427.0,482.0,-0.2106703010000001
-1.4635152340000002,1.042174632,170003,50.0,152.0,202.0,-0.2106703010000001
-1.187064189,1.1967728659999999,170004A,35.0,58.0,93.0,0.004854338500000055
-1.187064189,1.1967728659999999,170004B,1.0,4.0,5.0,0.004854338500000055
-0.237012158,1.41218636,1750011,12.0,40.0,52.0,0.587587101
-1.387796636,1.5696265269999998,1750012,222.0,101.0,323.0,0.0909149454999999
-0.237012158,1.41218636,1750013,31.0,53.0,84.0,0.587587101
-0.237012158,1.41218636,1750021,249.0,187.0,436.0,0.587587101
-0.237012158,1.41218636,1750022,75.0,53.0,128.0,0.587587101
-0.237012158,1.41218636,1750031,116.0,251.0,367.0,0.587587101
-0.237012158,1.41218636,1750032,9.0,28.0,37.0,0.587587101
-0.237012158,1.41218636,1750033,50.0,231.0,281.0,0.587587101
-1.387796636,1.5696265269999998,1750041,32.0,131.0,163.0,0.0909149454999999
-1.387796636,1.5696265269999998,1750042,40.0,221.0,261.0,0.0909149454999999
-1.387796636,1.5696265269999998,1750043,32.0,211.0,243.0,0.0909149454999999
-0.237012158,1.41218636,1770001,373.0,819.0,1192.0,0.587587101
-0.7742493140000001,1.4442198069999999,1770002,262.0,408.0,670.0,0.3349852465
-0.7742493140000001,1.4442198069999999,1770003,235.0,414.0,649.0,0.3349852465
-0.7742493140000001,1.4442198069999999,1770005,58.0,206.0,264.0,0.3349852465
-0.7742493140000001,1.4442198069999999,1770007,34.0,142.0,176.0,0.3349852465
-0.7742493140000001,1.4442198069999999,1770008,26.0,125.0,151.0,0.3349852465
-0.7742493140000001,1.4442198069999999,1770009,355.0,290.0,645.0,0.3349852465
-0.237012158,1.41218636,1770010,65.0,158.0,223.0,0.587587101
-0.7742493140000001,1.4442198069999999,1770011,28.0,102.0,130.0,0.3349852465
-0.7742493140000001,1.4442198069999999,1770012,19.0,64.0,83.0,0.3349852465
-0.7742493140000001,1.4442198069999999,1770013,50.0,135.0,185.0,0.3349852465
-0.237012158,1.41218636,1770014,6.0,39.0,45.0,0.587587101
-0.7742493140000001,1.4442198069999999,1770015,35.0,163.0,198.0,0.3349852465
-0.7742493140000001,1.4442198069999999,17704/6,236.0,282.0,518.0,0.3349852465
-0.34342286200000005,1.244692519,1850001,315.0,501.0,816.0,0.45063482850000003
-0.34342286200000005,1.244692519,1850002,112.0,241.0,353.0,0.45063482850000003
-0.34342286200000005,1.244692519,1850003,271.0,79.0,350.0,0.45063482850000003
-1.326762057,1.078150772,1850004,176.0,392.0,568.0,-0.12430564249999998
-1.326762057,1.078150772,1850005,194.0,364.0,558.0,-0.12430564249999998
-0.34342286200000005,1.244692519,1850006,333.0,472.0,805.0,0.45063482850000003
-0.34342286200000005,1.244692519,1850007,146.0,334.0,480.0,0.45063482850000003
-0.34342286200000005,1.244692519,1850008,48.0,104.0,152.0,0.45063482850000003
-0.34342286200000005,1.244692519,1850009,81.0,144.0,225.0,0.45063482850000003
-0.34342286200000005,1.244692519,1850010,102.0,319.0,421.0,0.45063482850000003
-0.34342286200000005,1.244692519,1850011,22.0,71.0,93.0,0.45063482850000003
-0.34342286200000005,1.244692519,1850012,132.0,233.0,365.0,0.45063482850000003
-1.326762057,1.078150772,1850014,132.0,398.0,530.0,-0.12430564249999998
-1.326762057,1.078150772,1850015,56.0,147.0,203.0,-0.12430564249999998
0.272144715,1.408495633,1870101,114.0,311.0,425.0,0.840320174
0.272144715,1.408495633,1870102,325.0,871.0,1196.0,0.840320174
0.272144715,1.408495633,1870103,326.0,989.0,1315.0,0.840320174
0.272144715,1.408495633,1870104,202.0,327.0,529.0,0.840320174
-0.7742493140000001,1.4442198069999999,1870105,208.0,806.0,1014.0,0.3349852465
0.272144715,1.408495633,1870106,222.0,771.0,993.0,0.840320174
-0.7742493140000001,1.4442198069999999,1870107,100.0,374.0,474.0,0.3349852465
-0.7742493140000001,1.4442198069999999,1870108,102.0,189.0,291.0,0.3349852465
-0.7742493140000001,1.4442198069999999,1870109,39.0,183.0,222.0,0.3349852465
0.272144715,1.408495633,1870110,18.0,54.0,72.0,0.840320174
0.272144715,1.408495633,1870111,33.0,37.0,70.0,0.840320174
0.272144715,1.408495633,1870112,0.0,1.0,1.0,0.840320174
0.272144715,1.408495633,1870113,43.0,61.0,104.0,0.840320174
0.272144715,1.408495633,1870201,35.0,38.0,73.0,0.840320174
0.272144715,1.408495633,1870202,233.0,113.0,346.0,0.840320174
0.272144715,1.408495633,1870203,145.0,95.0,240.0,0.840320174
0.272144715,1.408495633,1870204,186.0,104.0,290.0,0.840320174
-1.324968017,1.060858053,1870205,168.0,601.0,769.0,-0.132054982
-0.7742493140000001,1.4442198069999999,1870206,274.0,206.0,480.0,0.3349852465
0.272144715,1.408495633,1870207,168.0,123.0,291.0,0.840320174
0.272144715,1.408495633,1870208,6.0,4.0,10.0,0.840320174
0.272144715,1.408495633,1870209,147.0,45.0,192.0,0.840320174
0.272144715,1.408495633,1870210,31.0,25.0,56.0,0.840320174
0.272144715,1.408495633,1870211,32.0,58.0,90.0,0.840320174
0.272144715,1.408495633,1870301,241.0,354.0,595.0,0.840320174
0.272144715,1.408495633,1870302,260.0,619.0,879.0,0.840320174
0.272144715,1.408495633,1870303,499.0,1110.0,1609.0,0.840320174
0.272144715,1.408495633,1870304,528.0,1289.0,1817.0,0.840320174
-1.324968017,1.060858053,1870305,549.0,1155.0,1704.0,-0.132054982
0.272144715,1.408495633,1870306,620.0,1294.0,1914.0,0.840320174
-1.324968017,1.060858053,1870307,379.0,954.0,1333.0,-0.132054982
-1.324968017,1.060858053,1870308,482.0,1294.0,1776.0,-0.132054982
-1.324968017,1.060858053,1870401,244.0,781.0,1025.0,-0.132054982
-1.324968017,1.060858053,1870402,213.0,698.0,911.0,-0.132054982
-1.324968017,1.060858053,1870403,276.0,1199.0,1475.0,-0.132054982
0.272144715,1.408495633,1870404,209.0,755.0,964.0,0.840320174
0.272144715,1.408495633,1870405,133.0,562.0,695.0,0.840320174
0.272144715,1.408495633,1870406,164.0,776.0,940.0,0.840320174
0.272144715,1.408495633,1870407,124.0,548.0,672.0,0.840320174
-1.324968017,1.060858053,1870408,279.0,1073.0,1352.0,-0.132054982
-1.187064189,1.1967728659999999,1890101,23.0,105.0,128.0,0.004854338500000055
-1.187064189,1.1967728659999999,1890102,5.0,57.0,62.0,0.004854338500000055
-1.187064189,1.1967728659999999,1890103,44.0,83.0,127.0,0.004854338500000055
-1.187064189,1.1967728659999999,1890104,48.0,107.0,155.0,0.004854338500000055
-1.187064189,1.1967728659999999,1890112,22.0,226.0,248.0,0.004854338500000055
-1.187064189,1.1967728659999999,1890202,36.0,21.0,57.0,0.004854338500000055
-1.187064189,1.1967728659999999,1890203,42.0,37.0,79.0,0.004854338500000055
-1.187064189,1.1967728659999999,1890204,58.0,119.0,177.0,0.004854338500000055
-1.187064189,1.1967728659999999,1890205,10.0,7.0,17.0,0.004854338500000055
-1.187064189,1.1967728659999999,1890206,6.0,11.0,17.0,0.004854338500000055
-1.187064189,1.1967728659999999,1890213,15.0,59.0,74.0,0.004854338500000055
-1.187064189,1.1967728659999999,1890215,25.0,90.0,115.0,0.004854338500000055
-1.187064189,1.1967728659999999,1890304,50.0,349.0,399.0,0.004854338500000055
-1.187064189,1.1967728659999999,1890305,81.0,545.0,626.0,0.004854338500000055
-1.187064189,1.1967728659999999,1890306,13.0,20.0,33.0,0.004854338500000055
-1.187064189,1.1967728659999999,1890307,22.0,97.0,119.0,0.004854338500000055
-1.187064189,1.1967728659999999,1890308,4.0,17.0,21.0,0.004854338500000055
-1.187064189,1.1967728659999999,1890316,119.0,336.0,455.0,0.004854338500000055
-1.187064189,1.1967728659999999,1890317,12.0,56.0,68.0,0.004854338500000055
-1.187064189,1.1967728659999999,1890318,74.0,331.0,405.0,0.004854338500000055
-1.187064189,1.1967728659999999,1890406,64.0,127.0,191.0,0.004854338500000055
-1.187064189,1.1967728659999999,1890407,93.0,612.0,705.0,0.004854338500000055
-1.187064189,1.1967728659999999,1890408,42.0,249.0,291.0,0.004854338500000055
-1.187064189,1.1967728659999999,1890409,38.0,217.0,255.0,0.004854338500000055
-1.187064189,1.1967728659999999,1890420,14.0,152.0,166.0,0.004854338500000055
-1.324968017,1.060858053,190101,93.0,515.0,608.0,-0.132054982
-1.324968017,1.060858053,190102,213.0,1005.0,1218.0,-0.132054982
-1.324968017,1.060858053,190203,134.0,597.0,731.0,-0.132054982
-1.324968017,1.060858053,190204,141.0,572.0,713.0,-0.132054982
-1.324968017,1.060858053,190305,117.0,723.0,840.0,-0.132054982
-1.324968017,1.060858053,190306,80.0,602.0,682.0,-0.132054982
-1.324968017,1.060858053,190407,140.0,794.0,934.0,-0.132054982
-1.324968017,1.060858053,190408,26.0,109.0,135.0,-0.132054982
-1.324968017,1.060858053,190409,50.0,191.0,241.0,-0.132054982
-1.324968017,1.060858053,190410,37.0,237.0,274.0,-0.132054982
-0.285584735,1.265305601,2010001,449.0,300.0,749.0,0.4898604329999999
-0.285584735,1.265305601,2010002,306.0,333.0,639.0,0.4898604329999999
-0.285584735,1.265305601,2010004,478.0,396.0,874.0,0.4898604329999999
-0.285584735,1.265305601,2010005,373.0,319.0,692.0,0.4898604329999999
-0.285584735,1.265305601,2010007,406.0,13.0,419.0,0.4898604329999999
-0.285584735,1.265305601,2010009,331.0,127.0,458.0,0.4898604329999999
-0.285584735,1.265305601,2010010,360.0,104.0,464.0,0.4898604329999999
-0.46750016,1.291942283,2010011,369.0,86.0,455.0,0.4122210615
-0.285584735,1.265305601,2010019,276.0,232.0,508.0,0.4898604329999999
-0.285584735,1.265305601,2010021,244.0,90.0,334.0,0.4898604329999999
-0.46750016,1.291942283,2010023,61.0,19.0,80.0,0.4122210615
-0.285584735,1.265305601,2010024,170.0,21.0,191.0,0.4898604329999999
-0.285584735,1.265305601,2010025,267.0,10.0,277.0,0.4898604329999999
-0.285584735,1.265305601,2010026,445.0,145.0,590.0,0.4898604329999999
-0.285584735,1.265305601,2010027,751.0,219.0,970.0,0.4898604329999999
-0.46750016,1.291942283,2010029,369.0,200.0,569.0,0.4122210615
-0.285584735,1.265305601,2010042,371.0,9.0,380.0,0.4898604329999999
-0.285584735,1.265305601,2010044,365.0,102.0,467.0,0.4898604329999999
-0.285584735,1.265305601,2010045,1520.0,396.0,1916.0,0.4898604329999999
-0.285584735,1.265305601,2010046,435.0,98.0,533.0,0.4898604329999999
-0.285584735,1.265305601,2010047,486.0,11.0,497.0,0.4898604329999999
-0.285584735,1.265305601,2010048,289.0,46.0,335.0,0.4898604329999999
-1.326762057,1.078150772,2010049,239.0,905.0,1144.0,-0.12430564249999998
-4.68387099,1.101250462,2010051,126.0,534.0,660.0,-1.7913102639999998
-0.285584735,1.265305601,2010053,657.0,652.0,1309.0,0.4898604329999999
-0.285584735,1.265305601,2010055,238.0,203.0,441.0,0.4898604329999999
-0.285584735,1.265305601,2010057,781.0,787.0,1568.0,0.4898604329999999
-0.285584735,1.265305601,2010058,481.0,479.0,960.0,0.4898604329999999
-0.285584735,1.265305601,2010059,552.0,548.0,1100.0,0.4898604329999999
-0.46750016,1.291942283,2010061,385.0,145.0,530.0,0.4122210615
-0.285584735,1.265305601,2010062,435.0,166.0,601.0,0.4898604329999999
-0.46750016,1.291942283,2010064,371.0,115.0,486.0,0.4122210615
-0.46750016,1.291942283,2010065,482.0,111.0,593.0,0.4122210615
-0.285584735,1.265305601,2010066,234.0,38.0,272.0,0.4898604329999999
-0.46750016,1.291942283,2010067,536.0,182.0,718.0,0.4122210615
-0.46750016,1.291942283,2010069,227.0,56.0,283.0,0.4122210615
-0.46750016,1.291942283,2010072,455.0,141.0,596.0,0.4122210615
-0.285584735,1.265305601,2010073,232.0,478.0,710.0,0.4898604329999999
-0.285584735,1.265305601,2010075,285.0,247.0,532.0,0.4898604329999999
-4.68387099,1.101250462,2010076,324.0,627.0,951.0,-1.7913102639999998
-4.68387099,1.101250462,2010077,111.0,45.0,156.0,-1.7913102639999998
-0.285584735,1.265305601,2010078,300.0,129.0,429.0,0.4898604329999999
-0.285584735,1.265305601,2010079,604.0,160.0,764.0,0.4898604329999999
-0.285584735,1.265305601,2010080,977.0,354.0,1331.0,0.4898604329999999
-0.46750016,1.291942283,2010081,344.0,188.0,532.0,0.4122210615
-1.326762057,1.078150772,2010082,279.0,1197.0,1476.0,-0.12430564249999998
-0.285584735,1.265305601,2010083,1041.0,1129.0,2170.0,0.4898604329999999
-4.68387099,1.101250462,2010084,111.0,352.0,463.0,-1.7913102639999998
-0.285584735,1.265305601,2010085,583.0,23.0,606.0,0.4898604329999999
-0.285584735,1.265305601,2010086,445.0,517.0,962.0,0.4898604329999999
-1.387796636,1.5696265269999998,2010090,279.0,1482.0,1761.0,0.0909149454999999
-1.387796636,1.5696265269999998,2010091,134.0,320.0,454.0,0.0909149454999999
-4.68387099,1.101250462,2010092,249.0,1010.0,1259.0,-1.7913102639999998
-4.68387099,1.101250462,2010093,456.0,337.0,793.0,-1.7913102639999998
-0.46750016,1.291942283,2010094,124.0,52.0,176.0,0.4122210615
